3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
2.4601619243621826, 2.582076072692871, 3.995028018951416, 4.185713768005371, 4.4014081954956055, 4.457675933837891, 4.601471900939941, 5.045363903045654, 5.039112091064453, 5.107883930206299, 5.80185604095459, 5.93314790725708, 6.455190181732178, 6.999114036560059, 7.399241924285889, 8.634012222290039, 9.021636009216309, 9.262337684631348, 9.931302070617676, 10.41270637512207, 11.087922096252441, 11.98508358001709
0.22176499664783478, -0.3449549973011017, 0.28952500224113464, 0.13552500307559967, 0.3018450140953064, 0.3880850076675415, 0.14168499410152435, 0.28336501121520996, 0.061604999005794525, 0.49280500411987305, 0.38192498683929443, 0.10472500324249268, -1.1765550374984741, 0.08624500036239624, 0.03696500137448311, 1.5092049837112427, -1.2874350547790527, 1.188884973526001, 1.028725028038025, 0.9794449806213379, 0.9178450107574463, 0.8439249992370605
6.202698230743408, 5.9387640953063965, -2.3311679363250732, -2.6977429389953613, -2.3458309173583984, -2.1992011070251465, -2.668416976928711, -2.2871789932250977, -2.800384044647217, -1.993919014930725, -2.1992011070251465, -2.7124059200286865, -0.4982930123806, -2.741731882095337, -2.800384044647217, 0.14687900245189667, -0.19036999344825745, 2.6395890712738037, 3.6366729736328125, 4.017910957336426, 4.311171054840088, 4.809712886810303
-40.0, -40.0, -15.238120079040527, -19.047639846801758, -20.47620964050293, -20.95240020751953, -24.761920928955078, -31.428579330444336, -18.095260620117188, -28.571439743041992, -32.85715103149414, -26.19049072265625, -24.285730361938477, -30.000009536743164, -32.85715103149414, 5.714240074157715, -14.761930465698242, -18.095260620117188, -19.047639846801758, -20.95240020751953, -16.666690826416016, -22.380970001220703
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.100000381469727, 16.100000381469727, 36.5, 31.399999618530273, 31.399999618530273, 34.79999923706055, 24.600000381469727, 17.799999237060547, 34.79999923706055, 24.600000381469727, 22.899999618530273, 33.099998474121094, 19.5, 17.799999237060547, 19.5, 19.5, 19.5, 19.5, 21.200000762939453, 21.200000762939453, 24.600000381469727, 19.5
