3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3
2.622714042663574, 4.201344013214111, 4.4670538902282715, 4.701504230499268, 4.976592063903809, 5.242301940917969, 5.40172815322876, 5.80185604095459, 5.79872989654541, 6.295763969421387, 6.295763969421387, 6.7990498542785645, 7.514904022216797, 7.905653953552246, 8.680901527404785, 9.115415573120117, 9.249834060668945, 9.493661880493164, 10.096980094909668, 10.334555625915527, 10.906614303588867, 12.472740173339844
0.13552500307559967, 0.2402449995279312, 0.13552500307559967, 0.28952500224113464, 0.3880850076675415, 0.0677649974822998, 0.40040498971939087, 0.14784500002861023, 0.25872498750686646, 0.0677649974822998, -1.158074975013733, 0.2525649964809418, -0.012315000407397747, 0.1601649969816208, 1.5708049535751343, 1.2012050151824951, -1.3428750038146973, 1.1149649620056152, 1.0533649921417236, 1.0102449655532837, 0.9301649928092957, 1.3675249814987183
6.598598957061768, -2.4044830799102783, -2.595102071762085, -2.3311679363250732, -2.111222982406616, -2.6977429389953613, -2.111222982406616, -2.5511128902435303, -2.389820098876953, -2.668416976928711, -0.39565199613571167, -2.448472023010254, -2.9176878929138184, -2.5804390907287598, 0.14687900245189667, 2.4196441173553467, 0.29350900650024414, 3.094141960144043, 3.5633580684661865, 3.9445960521698, 4.267181873321533, 0.3228349983692169
-40.0, -16.190500259399414, -8.095270156860352, -17.142879486083984, -15.238120079040527, -15.238120079040527, -24.285730361938477, -28.09524917602539, -30.000009536743164, -28.571439743041992, -21.428590774536133, -31.904769897460938, -34.28572082519531, -37.142860412597656, 10.952329635620117, -18.095260620117188, -10.000029563903809, -15.238120079040527, -19.52383041381836, -18.571449279785156, -14.761930465698242, -3.8095600605010986
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
16.100000381469727, 36.5, 36.5, 33.099998474121094, 34.79999923706055, 33.099998474121094, 28.0, 28.0, 26.299999237060547, 26.299999237060547, 26.299999237060547, 24.600000381469727, 19.5, 17.799999237060547, 19.5, 17.799999237060547, 19.5, 21.200000762939453, 24.600000381469727, 21.200000762939453, 26.299999237060547, 17.799999237060547
